starters,positions
ChanCh00,QB
SmitMa00,RB
MathTe00,WR
MartTo00,WR
KellRe00,TE
CrumAl00,TE
WhitBo23,LT
HallBo20,LG
McClTo20,C
FornKy20,RG
SalaEp20,RT
KernPa99,LDE
HallTr20,LDT
DronSh20,RDT
SmitBr21,RDE
DrafCh20,LLB
BrooKe00,MLB
CrocHe20,RLB
BuchRa00,LCB
AmbrAs00,RCB
CartJo22,SS
BradRo20,FS
