starters,positions
HarbJi00,QB
FaulMa00,RB
PottRo00,FB
TurnFl00,WR
DawkSe00,WR
CashKe01,TE
WolfWi00,LT
DixoRa20,LG
LowdKi20,C
StayJo20,RG
MossZe20,RT
NunnFr20,LDE
McCoTo22,LDT
SiraTo20,RDT
BennTo21,RDE
GranSt20,LLB
HerrJe20,MLB
CoryQu20,RLB
WattDa20,LCB
AmbrAs00,RCB
BelsJa20,SS
BuchRa00,FS
