starters,positions
FavrBr00,QB
GreeAh00,RB
WillNi00,FB
WalkJa00,WR
MartDa00,TE
FranBu00,TE
ClifCh20,LT
WahlMi55,LG
FlanMi00,C
RiveMa01,RG
TausMa20,RT
GbajKa20,LDE
HuntCl20,DT
KampAa99,DT
LeexJa21,NT
TrulR-20,RDE
BarnNi20,SLB
DiggNa20,WLB
HawtMi20,LCB
HarrAl21,RCB
RomaMa20,SS
SharDa00,FS
