starters,positions
WatsDe00,QB
MillLa01,RB
ElliBr00,WR
FullWi01,WR
HopkDe00,WR
GrifRy00,TE
ClarCh21,LT
Sua-Xa00,LG
MartNi00,C
AlleJe01,RG
GiacBr20,RT
WattJ.00,LDE
ReadD.00,NT
ColeDy00,WILL
McKiBe00,MIKE
MercWh00,SAM
ClowJa00,LB
JoseJo20,LCB
BankJo00,CB
JackKa99,RCB
GilcMa00,SS
HalxAn00,FS
