starters,positions
McCoJo01,QB
SmitEm00,RB
AyanOb00,FB
BoldAn00,WR
FitzLa00,WR
JoneFr00,TE
DaviLe21,LT
WellRe20,LG
StepAl20,C
SpikCa20,RG
ClemAn20,RT
VandKy99,LDE
DaviRu20,NT
BerrBe99,RDE
DansKa20,SLB
HayeGe20,MLB
DarlJa20,WLB
StarDu20,LCB
MackDa20,RCB
WilsAd99,SS
OhalIf20,FS
HarrQu20,FS
