starters,positions
DebeSt00,QB
HearHe00,RB
SaxoJa00,FB
CarsCa00,WR
PaigSt00,WR
HayeJo00,TE
AltxJo00,LT
BaldRi20,LG
FeehGe20,C
AdicMa20,RG
EatmIr20,RT
GrifLe20,LDE
HardDe21,NT
BellMi20,RDE
SnipAn20,LOLB
PearAa20,LILB
McCaJe20,RILB
CofiTi20,ROLB
PearJ.20,LCB
RossKe00,RCB
PortKe21,SS
CherDe00,FS
