starters,positions
GarrDa00,QB
TaylFr00,RB
JoneGr01,FB
WilfEr00,WR
NortDe00,WR
LewiMa00,TE
BarnKh20,LT
ManuVi20,LG
MeesBr20,C
WillMa25,RG
PashTo20,RT
McCrBo20,DE
SpicPa20,DE
MeieRo20,DT
HendJo99,DT
SmitDa24,LB
DuraJu99,LB
MathRa99,LCB
WillBr22,RCB
KnigSa00,SS
NelsRe99,FS
CousTe20,DB
