starters,positions
BonoSt00,QB
AlleMa00,RB
AndeKi00,FB
SlauWe00,WR
DaviWi00,WR
CashKe00,TE
AltxJo00,LT
SzotDa20,LG
GrunTi20,C
ShieWi00,RG
SiglRi20,RT
SmitNe00,LDE
PhilJo20,LDT
SaleDa00,RDT
DaviAn23,LLB
ThomDe01,RLB
CollMa20,LCB
HastJa00,RCB
WashBr20,SS
WhitWi22,FS
BaylMa20,DB
AndeDa20,DB
