starters,positions
SchrJa00,QB
BallEr00,RB
GreeHa00,RB
QuerJe00,WR
PickCa00,WR
FrisDa00,TE
ScotTo20,LT
MoyeKe20,LG
KozeBr20,C
RayaTh20,RG
WaltJo20,RT
CopeJo20,LDE
KrumTi00,NT
FranJa20,LOLB
TovaSt20,RILB
WillAl00,ROLB
BrimMi20,LCB
JoneRo22,RCB
WheeLe20,SS
WillDa03,FS
SimmMa20,DB
GranAl20,DB
