starters,positions
ClauJi00,QB
WillDe02,RB
GettDa00,WR
LaFeBr00,WR
RosaDa00,TE
KingJe00,TE
GrosJo20,LT
WharTr20,LG
KaliRy20,C
BernMa20,RG
SchwGe20,RT
JohnCh98,LDE
JohnEd99,LDT
LandDe99,RDT
BrayTy20,RDE
AndeJa21,SLB
ConnDa99,MLB
BeasJo99,WLB
GambCh20,LCB
MarsRi20,RCB
GodfCh99,SS
PughJo99,FS
