starters,positions
FergJo00,QB
CribJo00,RB
MoorBo00,FB
ButlJe00,WR
LewiFr00,WR
BramMa00,TE
JoneKe21,LT
RitcJi00,LG
GranWi20,C
BorcJo20,RG
CrosJu20,RT
WillBe00,LDE
SmerFr00,NT
WhitSh21,RDE
SanfLu20,LOLB
KeatCh20,LILB
ParkEr21,RILB
MarvEu20,ROLB
ClarMa20,LCB
RomeCh20,RCB
FreeSt20,FS
WillCh23,FS
