starters,positions
LuckAn00,QB
GoreFr00,RB
MoncDo00,WR
HiltT.00,WR
AlleDw00,TE
DoylJa00,TE
CastAn00,LT
MewhJa00,LG
KellRy00,C
GoodDe01,RG
HaegJo00,RT
RidgHa00,DE
JoneAr22,DT
ParrDa00,NT
JackEd00,WILL
WaldEr99,SLB
JackDQ20,MIKE
ColeTr20,LB
MelvRa00,LCB
DaviVo99,RCB
AdamMi21,SS
GreeT.00,FS
