starters,positions
LeftBy00,QB
TaylFr00,RB
JoneGr01,FB
WillRe00,WR
SmitJi00,WR
YodeTo00,TE
SalaEp20,LT
ManuVi20,LG
MeesBr20,C
NaeoCh20,RG
WillMa25,RT
StroMa01,LDE
BladWi20,LDT
HendJo99,RDT
MeieRo20,RDE
AyodAk20,OLB
SmitDa24,OLB
PeteMi20,MLB
MathRa99,LCB
WashDe20,RCB
DariDo20,SS
GranDe21,FS
