starters,positions
CollKe00,QB
AddaJo00,RB
WaynRe00,WR
GarcPi00,WR
TammJa00,TE
ClarDa00,TE
CastAn00,LT
ReitJo00,LG
SatuJe55,C
DiemRy20,RG
LinkJe20,RT
MathRo20,LDE
MoalFi99,LDT
FostEr20,RDT
FreeDw00,RDE
AngePa99,SLB
BracGa20,MLB
ConnKa99,WLB
LaceJa99,LCB
PoweJe99,RCB
BullMe99,SS
BethAn20,FS
