starters,positions
LuckAn00,QB
WilkJo01,RB
GranRy01,WR
HiltT.00,WR
EbroEr00,TE
HewiRy00,TE
ClarLe01,LT
NelsQu00,LG
KellRy00,C
SlauMa20,RG
HaegJo00,RT
HuntMa00,DE
SheaJa00,DE
MuhaAl00,DT
WoodAl99,NT
WalkAn01,MLB
LeonDa00,WLB
FranZa00,SAM
HairNa00,CB
MoorKe03,CB
GeatCl00,SS
HookMa00,FS
