starters,positions
StafMa00,QB
BushRe00,RB
BurlNa00,WR
JohnCa00,WR
ScheTo00,TE
PettBr00,TE
ReifRi00,LT
SimsRo20,LG
RaioDo20,C
WarfLa00,RG
HillCo21,RT
YounWi99,DE
JoneJa99,DE
MoslC.20,DT
SuhxNd99,DT
PalmAs99,OLB
LevyDe99,OLB
TullSt20,MLB
HousCh99,LCB
SlayDa00,RCB
QuinGl99,SS
DelmLo99,FS
