starters,positions
HennCh01,QB
TostKe00,RB
BlacJu00,WR
BrowMi00,WR
ShipJo00,WR
LewiMa00,TE
MonrEu20,LT
PaszAu00,LG
MeesBr20,C
VallSt00,RG
WhimGu20,RT
MincJe99,LDE
MoslC.20,DT
AluaTy99,DT
BabiJa20,RDE
AlleRu00,OLB
PoluPa99,MLB
SmitDa24,LB
CoxxDe99,RCB
LandDa21,SS
ProsCh00,FS
