starters,positions
ShieSa00,3CB
RodgAa00,QB
GranRy00,RB
DrivDo00,WR
JennGr00,WR
CrabTo00,TE
FinlJe00,TE
ClifCh20,LT
LangT.20,LG
WellSc20,C
SittJo20,RG
BulaBr20,RT
PickRy20,LDE
RajiBJ99,NT
MattCl99,LOLB
BishDe99,MLB
HawkA.20,BLB
WaldEr99,ROLB
WoodCh00,LCB
WillTr99,RCB
PeprCh20,SS
BurnMo99,FS
