starters,positions
RoseSa00,QB
SlatSt00,RB
WaltKe00,WR
JohnAn02,WR
DaniOw00,TE
DreeJo00,TE
BrowDu20,LT
PittCh20,LG
MyerCh20,C
BrisMi20,RG
WinsEr20,RT
WeavAn20,LDE
CochEa20,DT
JohnTr20,NT
WillMa22,RDE
RyanDe20,MLB
AdibXa99,WLB
BennFr99,LCB
ReevJa20,RCB
FergNi20,SS
WilsEu20,FS
FaggDe20,DB
