starters,positions
PresDa01,QB
ElliEz00,RB
CobbRa00,WR
SmitDe04,WR
CoopAm00,WR
WittJa00,TE
CollLa01,T
SmitTy00,T
WillCo00,G
MartZa00,G
FredTr00,C
LawrDe00,DE
QuinRo00,DE
CoviCh00,DT
CollMa00,DT
LeexSe99,LB
VandLe00,LB
SmitJa05,LB
AwuzCh00,DB
JoneBy00,DB
HeatJe00,DB
WoodXa00,DB
