starters,positions
CoucTi00,QB
AbduKa00,RB
EdwaMa00,FB
JohnKe01,WR
ShepLe00,WR
SmitIr00,TE
BrowLo00,T
BrowOr20,T
RehbSc20,G
PyneJi20,G
WohlDa20,C
AlexDe20,DE
ThieJo20,DE
ColiSt20,DT
JurkJo20,DT
AbduRa20,LB
RainWa20,LB
MillJa01,LB
McNeRy20,CB
McCuDa22,SS
PopeMa20,FS
FullCo20,S
