starters,positions
ElwaJo00,QB
WindSa00,RB
LangGe00,FB
JohnVa00,WR
JackMa00,WR
KayxCl00,TE
StudDa20,LT
BishKe00,LG
BryaBi20,C
AyerJo20,RG
LaniKe20,RT
BowyWa20,LDE
TownAn20,NT
JoneRu00,RDE
FletSi20,LOLB
MeckKa00,LILB
HunlRi20,RILB
RyanJi20,ROLB
HaynMa00,LCB
HardMi21,RCB
SmitDe01,SS
LillTo20,FS
