starters,positions
RodgAa00,QB
StarJa00,RB
RipkAa00,FB
AdamDa01,WR
CobbRa00,WR
NelsJo00,WR
BakhDa00,LT
TaylLa01,LG
LinsCo00,C
SpriJa00,RG
BulaBr20,RT
DaniMi00,DT
GuioLe99,NT
PeppJu99,LOLB
ThomJo04,ILB
MattCl99,ILB
PerrNi00,ROLB
RandDa00,LCB
HydeMi00,CB
GuntLa00,RCB
BurnMo99,SS
ClinHa00,FS
