starters,positions
KramEr00,QB
SalaRa00,RB
CartTo00,FB
ConwCu00,WR
EngrBo00,WR
JennKe00,TE
HeckAn20,LT
PerrTo20,LG
FontJe20,C
BurgTo20,RG
WillJa03,RT
FontAl20,LDE
FlanJi21,LDT
SimpCa20,RDT
SpelAl20,RDE
CoxxBr00,MLB
CainJo20,RLB
WoolDo00,LCB
HarrWa21,RCB
CartMa20,SS
CarrMa01,FS
MiniKe20,DB
