starters,positions
MillCh00,QB
JoneKe01,RB
SettJo00,FB
CollSh00,WR
HaynMi00,WR
HellRo00,TE
KennMi00,LT
ClaySt20,LG
DukeJa20,C
FralBi00,RG
HoovHo20,RT
GannMi20,LDE
CasiTo20,NT
ReidMi20,LOLB
RadeJo20,LILB
TuggJe00,RILB
CottMa20,ROLB
GreeTi20,LB
ButlBo21,LCB
DimrCh20,RCB
CoopEv20,SS
GordTi20,FS
