starters,positions
MannPe00,QB
JameEd00,RB
HarrMa00,WR
WaynRe00,WR
PollMa00,TE
ClarDa00,TE
GlenTa99,LT
DeMuRi20,LG
SatuJe55,C
PekoTu20,RG
DiemRy20,RT
BrocRa20,LDE
ReagMo20,LDT
WillJo30,RDT
FreeDw00,RDE
ThorDa20,LLB
MorrRo20,MLB
JuneCa99,RLB
HarpNi20,LCB
StriDo20,RCB
BirdCo20,SS
BashId20,FS
