starters,positions
McNoCa00,QB
EnisCu00,RB
WetnRy00,FB
RobiMa00,WR
AllrJo00,TE
MayeAl00,TE
BrocBl20,LT
PerrTo20,LG
KreuOl00,C
VillCh20,RG
WillJa03,RT
RobiBr20,LDE
FlanJi21,LDT
WellMi23,RDT
DaviRu20,RDE
McDoRi20,SLB
SamuKh20,MLB
MintBa20,WLB
HarrWa21,LCB
CartTo20,RCB
ParrTo20,SS
HudsCh20,FS
