starters,positions
StauRo00,QB
DorsTo00,RB
LaidSc00,RB
HillTo00,WR
DuprBi00,TE
SaldJa00,TE
DonoPa00,LT
ScotHe00,LG
FitzJo21,C
RaffTo20,RG
CoopJi21,RT
ColeLa20,LDE
StalDa20,LDT
WhitRa00,RDT
MartHa00,RDE
HendTh00,LLB
BreuBo00,MLB
LewiD.20,RLB
MitcAa20,LCB
KyleAa20,RCB
HughRa20,SS
HarrCl00,FS
