starters,positions
HippEr00,QB
SimsBi00,RB
BussDe00,FB
ThomLe01,WR
PortTr00,WR
HillDa01,TE
DietCh20,LT
EliaHo20,LG
FowlAm20,C
GrecDo20,RG
DornKe00,RT
PureDa20,LDE
GreeCu20,DE
GayxWi20,LDT
EnglDo00,RDT
CobbGa20,LLB
FantKe20,MLB
WhitSt20,RLB
WatkBo21,LCB
LatiAl20,RCB
GrahWi20,SS
HallAl21,FS
