starters,positions
RyanMa00,QB
TurnMi00,RB
Cox_Mi20,FB
WhitRo00,WR
JoneJu02,WR
GonzTo00,TE
BakeSa21,LT
BlalJu20,LG
McClTo20,C
KonzPe00,RG
ClabTy20,RT
WalkVa99,LDE
PeteCo00,DT
BabiJo20,DT
AbraJo00,RDE
NichSt99,OLB
WeatSe99,OLB
DentAk00,MLB
SamuAs20,LCB
RobiDu20,RCB
MoorWi99,SS
DeCoTh99,FS
