starters,positions
BortBl00,QB
RobiDe00,RB
JohnSt03,RB
TaufWi00,FB
RobiAl02,WR
HarbCl00,TE
JoecLu00,LT
BeadZa20,LG
BowaLu00,C
LindBr00,RG
PaszAu00,RT
BryaRe99,LDE
MarkSe99,DT
MillRo99,DT
HayeGe98,OLB
PoluPa99,MLB
ClemCh23,LB
McCrDe00,LCB
BlacWi20,CB
BallAl99,RCB
CyprJo00,SS
EvanJo00,FS
