starters,positions
CollKe00,QB
LaneFr00,RB
GreeSc00,FB
MuhaMu00,WR
CarrRa00,WR
MangKr00,TE
BrocBl20,LT
CampMa21,LG
GarcFr21,C
SkreGr20,RG
ElliMa20,RT
MillLe20,LDE
KragGr00,NT
FoxxMi20,RDE
BarrMi20,LOLB
MillSa00,LILB
RoyaAn20,RILB
LathLa00,ROLB
SmitRo23,LCB
PoolTy20,RCB
CotaCh20,SS
MintMi21,FS
