starters,positions
RodgAa00,QB
KuhnJo00,FB
JoneJa04,WR
CrabTo00,TE
FinlJe00,TE
TaylRy00,TE
NewhMa20,LT
LangT.20,LG
SatuJe55,C
SittJo20,RG
BarcDo00,RT
PickRy20,LDE
RajiBJ99,NT
WortJe00,RDE
WaldEr99,LOLB
JoneBr99,MLB
HawkA.20,BLB
MattCl99,ROLB
WillTr99,LCB
ShieSa00,RCB
BurnMo99,SS
JennM.00,FS
