starters,positions
FavrBr00,QB
GreeAh00,RB
SchrBi00,WR
FreeAn00,WR
LeexCh00,WR
DaviTy00,TE
WahlMi55,LT
VerbRo20,LG
WintFr00,C
RiveMa01,RG
DotsEa20,RT
HollVo20,LDE
DotsSa20,DT
MaryRu00,NT
ThieJo20,RDE
DiggNa20,SLB
HarrBe20,MLB
WaynNa20,WLB
McKeMi20,LCB
WillTy20,RCB
ButlLe00,SS
SharDa00,FS
