starters,positions
CassMa00,QB
CharJa00,RB
Cox_Mi20,FB
BoweDw00,WR
ChamCh00,WR
PopeLe00,TE
AlbeBr20,LT
AlleAn20,LG
NiswRu20,C
SmitWa21,RG
RichBa20,RT
JackTy98,LDE
EdwaRo20,NT
MageAl99,RDE
VrabMi20,LOLB
WillDe22,LILB
MaysCo20,RILB
HaliTa20,ROLB
FlowBr99,LCB
CarrBr99,RCB
BrowMi99,SS
MorgDa98,FS
