starters,positions
AikmTr00,QB
SmitEm00,RB
WalkHe00,FB
MillAn00,WR
IrviMi00,WR
BjorEr00,TE
HegaGe20,LT
NewtNa00,LG
ShivCl20,C
AlleLa00,RG
WillEr01,RT
TolbTo00,LDE
CasiTo20,LDT
AndeAn22,RDT
CarvSh20,RDE
GodfRa20,LLB
StriFr20,MLB
CoakDe00,RLB
SmitKe26,LCB
SandDe00,RCB
WoodDa01,SS
MariBr00,FS
