starters,positions
LuckAn00,QB
WilkJo01,RB
HiltT.00,WR
DoylJa00,TE
EbroEr00,TE
HaegJo00,LT
SmitBr06,T
NelsQu00,LG
KellRy00,C
SlauMa20,RG
WebbJM20,RT
HuntMa00,DE
SheaJa00,DE
AutrDe00,DT
WoodAl99,NT
MoorSk00,MLB
LeonDa00,WLB
MoorKe03,CB
WilsQu01,CB
HairNa00,CB
GeatCl00,SS
HookMa00,FS
