starters,positions
BeueSt00,QB
HoovBr00,RB
ByrdIs00,WR
MuhaMu00,WR
HayeDo00,WR
MangKr00,TE
JameJe20,LT
CampMa21,LG
GarcFr21,C
NesbJa20,RG
TerrCh20,RT
WhitRe00,LDE
MoraTi20,LDT
GilbSe00,RDT
WillJa26,RDE
WoodLe00,WLB
NaviHa20,LB
DaviEr00,LCB
HitcJi20,CB
EvanDo21,RCB
MintMi21,SS
RobiEu00,FS
