starters,positions
StafMa00,QB
BlouLe00,RB
BellNi01,FB
GollKe00,WR
JoneMa02,WR
RobeMi01,TE
DeckTa00,LT
RagnFr00,LG
GlasGr00,C
LangT.20,RG
WagnRi00,RT
AnsaEz00,DE
WillSy00,DT
JeanRi99,DT
KennDe00,OLB
JoneCh05,OLB
DaviJa01,MLB
LawsNe00,CB
SlayDa00,CB
DiggQu00,CB
WilsTa00,SS
QuinGl99,FS
