starters,positions
MinsGa00,QB
FourLe00,RB
WestDe00,WR
ColeKe00,WR
ConlCh00,WR
KoyaBe00,TE
CannA.00,OL
TaylJa02,OL
RobiCa00,OL
NorwAn01,OL
LindBr00,OL
BryaTa00,DL
CampCa99,DL
NgakYa00,DE
JoneAb00,DT
JacoLe00,LB
PaynDo00,LB
CaliAu00,LB
BouyA.00,CB
HernTr00,CB
HarrRo02,S
WilsJa00,S
