starters,positions
WeinCh00,QB
HuntRi00,RB
HoovBr00,FB
HayeDo00,WR
MuhaMu00,WR
WallWe00,TE
SteuTo00,LT
NesbJa20,LG
MitcJe20,C
JordLe20,RG
TuteMe20,RT
WillJa26,LDE
BuckBr20,LDT
ChesLa20,RDT
RuckMi20,RDE
MorgDa99,SLB
TownLe20,MLB
HambDa20,WLB
HitcJi20,LCB
EvanDo21,RCB
MintMi21,SS
GranDe21,FS
