starters,positions
MurrKy00,QB
DrakKe00,RB
SherTr00,WR
JohnKe07,WR
HopkDe00,WR
WillMa04,TE
ColeMa02,OL
HumpD.00,OL
MurrJu00,OL
BeacKe00,OL
PughJu00,OL
BlacAn00,DL
LawrRa01,DL
AlleZa01,DL
McGeSt01,DT
GoldMa00,LB
HickJo00,LB
CampDe00,LB
ReddHa00,LB
KirkDr00,CB
PetePa00,CB
BakeBu00,S
