starters,positions
MontJo01,QB
AlleMa00,RB
BirdJJ00,WR
DaviWi00,WR
WalkDe00,TE
AltxJo00,LT
SzotDa20,LG
ValeJo20,C
GrunTi20,C
ShieWi00,RG
GrahDe21,RT
SmitNe00,LDE
PhilJo20,LDT
SaleDa00,RDT
MickDa20,RDE
ThomDe01,LLB
SimiTr20,MLB
ManuGr20,RLB
CollMa20,LCB
CartDa00,RCB
WhitDa22,SS
WhitWi22,FS
