starters,positions
TaylTy00,QB
McCoLe01,RB
WatkSa00,WR
HarvPe00,WR
ClayCh00,TE
MullMa00,TE
GlenCo00,LT
IncoRi20,LG
WoodEr20,C
MillJo04,RG
HendSe00,RT
WillMa22,LDE
DareMa00,DT
WillKy20,DT
HughJe99,RDE
RobeNi00,SLB
BrowPr00,MLB
BradNi00,WLB
DarbRo00,LCB
GilmSt00,RCB
GrahCo99,S
RambBa00,S
