starters,positions
TrubMi00,QB
CoheTa00,RB
WimsJa00,WR
RobiAl02,WR
MillAn02,WR
HorsJe00,TE
LenoCh00,OL
WhitCo03,OL
LucaCo01,OL
DaniJa01,OL
CowaRa00,OL
WillNi01,DT
GoldEd00,NT
KwiaNi00,LB
MackKh00,LB
FloyLe00,LB
SmitRo07,LB
JackEd01,DB
AmukPr00,DB
FullKy00,DB
SkriBu00,DB
ClinHa00,DB
