starters,positions
BridTe00,QB
ArmaAl00,RB
McCaCh01,RB
MoorD.00,WR
AndeRo04,WR
ManhCh00,TE
SchoMi00,T
OkunRu20,T
MotoTa00,T
MillJo04,G
ParaMa00,C
BurnBr00,DE
WeatSt00,DE
BrowDe05,DT
ShorKa00,DT
ThomSh01,LB
WhitTa00,LB
JackDo02,DB
ChinJe00,DB
BurrJu00,DB
PridTr00,DB
BostTr00,DB
