starters,positions
BrunMa00,QB
HowaCh00,RB
ShelDa00,FB
WhitAl00,WR
McCaKe00,WR
BoseTo00,LT
MeesBr20,LG
NeujQu20,C
SmitJe21,C
StaiBr20,RG
WiegZa20,RT
WynnRe20,LDE
WalkGa00,LDT
PaynSe20,RDT
BracTo00,RDE
MartLo20,SLB
NickHa00,MLB
HardKe00,WLB
BryaFe20,LCB
BeasAa20,RCB
DariDo20,SS
StewRa21,FS
