starters,positions
LuckAn00,QB
RichTr00,RB
HaviSt00,FB
HeywDa00,WR
DoylJa00,TE
FleeCo00,TE
CastAn00,LT
ThorHu00,LG
SateSa20,C
McGlMi20,RG
CherGo20,RT
ReddCo20,DE
JeanRi99,DT
FranAu20,NT
MathRo20,RUSH
FreeJe00,WILL
WaldEr99,SLB
AngePa99,MIKE
VaugCa00,LCB
DaviVo99,RCB
BethAn20,SS
LandLa99,FS
