starters,positions
RobeTe20,NCB
PalmCa00,QB
JohnRu00,HB
JohnJe00,FB
JohnCh01,WR
RussCl00,WR
KellRe00,TE
JoneLe23,LOT
SteiEr20,LG
FontJe20,C
WillBo21,RG
AndeWi00,ROT
ClemDu20,LDE
ThorJo21,LDT
WillTo23,RDT
SmitJu20,RDE
MillCa20,LB
SimmBr20,LB
ONeaDe00,LCB
JameTo99,RCB
BeckRo20,SS
WillMa20,FS
