starters,positions
MortJo00,Z
KennEd00,X
GreeTr00,QB
HolmPr00,RB
DunnJa00,TE
GonzTo00,TE
RoafWi00,LT
WateBr55,LG
WiegCa20,C
ShieWi00,RG
TaitJo20,RT
HickEr20,LDE
BrowJo24,LDT
RansDe20,NT
ClemDu20,RDE
BushLe20,LOLB
PattMa21,MLB
MaslMi20,ROLB
WarfEr20,LCB
BartWi20,RCB
WeslGr20,SS
BelsJa20,FS
