starters,positions
MannPe00,QB
JameEd00,RB
PollMa00,HB
WaynRe00,WR
HarrMa00,WR
DilgKe00,TE
GlenTa99,LT
McKiSt20,LG
SatuJe55,C
MoorLa21,RG
MeadAd20,RT
ScioBr20,LDE
WillJo30,LDT
JohnEl20,RDT
NwokCh20,RDE
WashMa99,LOLB
MorrRo20,MLB
PeteMi20,ROLB
BurrJe20,LCB
MackDa20,RCB
CotaCh20,SS
BashId20,FS
