starters,positions
RomoTo00,QB
MurrDe00,RB
AustMi00,WR
BryaDe01,WR
BennMa00,TE
WittJa00,TE
FreeDo20,LT
HollMo20,LG
CostPh00,C
KosiKy20,RG
SmitTy00,RT
ColeKe20,LDE
RatlJa20,NT
SpeaMa21,RDE
BrooKe00,MLB
LeexSe99,WLB
WareDe99,JLB
NewmTe20,LCB
ScanOr99,CB
JenkMi99,RCB
ElamAb20,SS
SensGe20,FS
