starters,positions
PekoDo20,NG
McCaA.00,QB
HillJe01,HB
GreeA.00,WR
JoneMa02,WR
EifeTy00,TE
KrofTy00,TE
WhitAn20,T
SmitAn23,T
BoliCl00,LG
BodiRu00,C
ZeitKe00,RG
DunlCa99,LDE
AtkiGe99,DT
JohnMi98,RDE
HawkA.20,SLB
ReyxVi00,MLB
BurfVo00,WLB
KirkDr00,LCB
JonePa20,RCB
IlokGe00,SS
NelsRe99,FS
