starters,positions
GrbaEl00,QB
AndeKi00,RB
RichTo00,FB
AlexDe00,WR
MorrSy00,WR
GonzTo00,TE
TaitJo20,LT
BlacJe20,LG
WillDo23,C
ShieWi00,RG
RileVi20,RT
BrowJo24,DE
ClemDu20,DE
McGlCh00,DT
WillDa20,DT
EdwaDo20,OLB
BushLe20,OLB
PattMa21,MLB
HastJa00,CB
DennPa20,CB
WeslGr20,SS
WoodJe00,FS
