starters,positions
LuckAn00,QB
MackMa00,RB
EbroEr00,WR
GranRy01,WR
HiltT.00,WR
RogeCh02,WR
CastAn00,LT
NelsQu00,LG
BoehEv00,C
GlowMa00,RG
SmitBr06,RT
SheaJa00,DE
MuhaAl00,DE
AutrDe00,DT
HuntMa00,NT
WalkAn01,MLB
LeonDa00,WLB
AdamMa00,SAM
MoorKe03,CB
DesiPi00,CB
GeatCl00,SS
HookMa00,FS
