starters,positions
NewtCa00,QB
WillDe02,RB
NaanLe00,WR
SmitSt01,WR
OlseGr00,TE
ShocJe00,TE
GrosJo20,LT
WharTr20,LG
KaliRy20,C
HangGe20,RG
BellBy00,RT
HardGr99,LDE
McClTe00,DT
FuaxSi00,NT
JohnCh98,RDE
AndeJa21,SLB
WillTh99,MLB
GambCh20,LCB
ButlDa99,CB
MunnCa99,RCB
GodfCh99,SS
MartSh99,FS
