starters,positions
GreeTr00,QB
HolmPr00,RB
AlexDe00,WR
MinnMa00,WR
DunnJa00,TE
GonzTo00,TE
TaitJo20,LT
WateBr55,LG
WiegCa20,C
ShieWi00,RG
SpeaMa20,RT
ClemDu20,DE
HickEr20,DE
DownEr20,DT
RansDe20,DT
EdwaDo20,OLB
CadrGl20,OLB
BartWi20,MLB
WarfEr20,CB
CrocRa20,CB
WeslGr20,SS
WoodJe00,FS
