starters,positions
AlleBr00,QB
BernGi00,HB
HiggTe00,WR
EricAl01,WR
SampDr00,TE
CartCe00,TE
AdenHa00,OT
HartBo00,OT
Sua-Xa00,G
SpaiQu00,G
HopkTr01,C
HubbSa00,DE
LawsCa00,DE
DaniMi00,DT
CoviCh00,DT
ByneJo00,LB
PratGe00,LB
JackWi02,CB
SimsLe00,CB
AlexMa01,CB
BellVo00,S
BateJe00,S
