starters,positions
FitzRy00,QB
BensCe00,HB
CoatDa00,FB
JohnCh01,WR
HousTJ00,WR
KellRe00,TE
CollAn21,LOT
LiviNa20,LG
GhiaEr20,C
WillBo21,RG
AndrSt21,ROT
ThorJo21,LDE
PekoDo20,LDT
SimsPa99,RDT
FaneJo20,RDE
JeanRa20,SLB
JoneDh20,MLB
JohnBr20,WLB
FletJa20,LCB
HallLe98,RCB
CrocCh20,SS
WhitMa99,FS
