starters,positions
PalmCa00,QB
JohnCh04,RB
BrowJa03,WR
FitzLa00,WR
NiklTr00,WR
GresJe00,TE
WetzJo00,LT
HoldWi00,LG
ShipA.20,C
BoehEv00,RG
VeldJa20,RG
MaurJo00,DL
PeteCo00,DL
RuckFr99,DL
GoldMa00,WILL
DansKa20,ILB
JoneCh03,LB
BucaDe00,LB
PetePa00,LCB
BethJu00,RCB
BranTy99,SS
MathTy00,FS
