starters,positions
CutlJa00,QB
LangJe00,RB
WilsMa02,WR
JeffAl00,WR
BennMa00,TE
MillZa02,TE
LenoCh00,LT
DucaVl20,LG
SlauMa20,C
OmamPa00,RG
LongKy00,RT
JenkJa01,DE
SuttWi00,DE
GoldEd00,NT
YounWi99,OLB
AchoSa00,OLB
McClSh00,ILB
JoneCh05,ILB
PortTr99,CB
FullKy00,CB
RollAn20,S
AmosAd00,S
