starters,positions
SchlAr00,QB
DickCu00,RB
McMiRa00,FB
ButlRa00,WR
PortTr00,WR
SherTi00,TE
PeteTe20,LT
KircMa20,LG
DonaRa00,C
SoltRo00,RG
MillJi23,RT
ThomDo25,LDE
WisnLe20,NT
WintBl20,RDE
CookJo20,LOLB
OdomCl20,LILB
KrauBa21,RILB
MaxwVe20,ROLB
DaviPr20,LCB
DaniEu20,RCB
KafeMa20,SS
GlasNe20,FS
