starters,positions
PlumJa00,QB
PittMi00,RB
MakoJo00,FB
SandFr00,WR
MoorRo00,WR
HardTe00,TE
ShelL.20,T
ClemAn20,T
JoycMa20,G
HolmLe20,G
GrahAa20,C
OttiBr20,DE
RiceSi00,DE
SwinRa20,DT
DrakJe20,DT
SappPa20,OLB
FredRo20,OLB
McKiRo21,MLB
KnigTo20,CB
WillAe00,CB
BennTo20,S
LassKw20,S
