starters,positions
LuckAn00,QB
MackMa00,RB
GranRy01,WR
HewiRy00,WR
HiltT.00,WR
CastAn00,LT
HaegJo00,T
NelsQu00,LG
BoehEv00,C
GlowMa00,RG
SmitBr06,RT
SheaJa00,DE
LewiTy00,DE
AutrDe00,DT
HuntMa00,NT
WalkAn01,MLB
LeonDa00,WLB
MoorKe03,CB
DesiPi00,CB
WilsQu01,CB
GeatCl00,SS
HookMa00,FS
